mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,200,cooling,601.0,252.3223888583529,253.54387267423067,850.7950767645953,2169.202929404935,71.50293897985377,54.30615521681534,18.004200931231203,0.24138516407462374,13.302254277686052,19.82122143708413,0.0,1500.0,5.25,0.8,cooling,0.903,36.5
rapid_throttle,200,cooling,602.0,253.67626223813227,253.68480261036646,844.2731257988796,2179.4849990470952,72.95283705720372,55.27739197614587,18.00420093137496,0.25444450962578125,13.303587304800642,19.989747454172043,0.0,1500.0,5.25,0.8,cooling,0.905,35.5
rapid_throttle,200,cooling,603.0,255.02333656314372,254.8366470016277,850.8679531689194,2176.6157582042006,72.22660144624456,54.79276764432729,18.004200931473793,0.20591497588289862,13.336529771651248,19.98752401698379,0.0,1500.0,5.25,0.8,cooling,0.908,34.5
rapid_throttle,200,cooling,604.0,256.3639531584974,255.79517780052367,850.3306642374954,2172.2700649130957,72.76390726223167,55.873818833538266,18.00420093154174,0.15691753715248874,13.38174232605522,20.334068530604647,0.0,1500.0,5.25,0.8,cooling,0.911,33.5
rapid_throttle,200,cooling,605.0,257.6984471281056,257.79423367050964,854.7567516523442,2167.295960468888,72.31973228613568,55.06704898826296,18.004200931588453,0.24538940603325085,13.227844162863867,20.047106222209234,0.0,1500.0,5.25,0.8,cooling,0.913,32.5
rapid_throttle,200,cooling,606.0,259.02714752988334,258.75191717627854,847.2198051351246,2172.8091512841556,72.64762725958639,55.60037049217011,18.00420093162057,0.20162190614094797,13.280053088999235,20.03651406746464,0.0,1500.0,5.25,0.8,cooling,0.916,31.5
rapid_throttle,200,cooling,607.0,260.3503775472603,259.861079330565,856.2304670623827,2174.6741825003032,72.15872556130702,54.09071092811589,18.00420093164265,0.22450950423514407,13.313295533264455,20.074452056139194,0.0,1500.0,5.25,0.8,cooling,0.919,30.5
rapid_throttle,200,cooling,608.0,261.66845465710264,261.2341279000403,859.8545718750158,2173.595273225456,72.29044325046156,55.497263150275515,18.00420093165783,0.17545600601262787,13.36733080311066,20.20680249312855,0.0,1500.0,5.25,0.8,cooling,0.921,29.5
rapid_throttle,200,cooling,609.0,262.98169079414026,262.72456547096954,860.5965243227716,2171.9519156628658,71.89600503673451,55.47023375655481,18.00420093166827,0.21727861885904734,13.227725122889538,19.962799595348088,0.0,1500.0,5.25,0.8,cooling,0.924,28.5
rapid_throttle,200,cooling,610.0,264.2903925119937,264.3011976454299,859.6575804921401,2179.6147372200285,71.44448575080376,55.10863256767211,18.004200931675438,0.2441736620511016,13.308682129373766,20.25724971339944,0.0,1500.0,5.25,0.8,cooling,0.927,27.5
rapid_throttle,200,cooling,611.0,265.5948611408927,265.274689963819,863.5203740202387,2167.238135636551,71.56999476515855,55.45598297819515,18.004200931680373,0.2054756516311835,13.306059308326239,20.00988847205084,0.0,1500.0,5.25,0.8,cooling,0.929,26.5
rapid_throttle,200,cooling,612.0,266.89539294217747,267.24202483528865,860.0733866818258,2173.157301524871,72.97538749446238,55.553930307739066,18.004200931683762,0.14396747991166833,13.309616564437734,20.086165733819023,0.0,1500.0,5.25,0.8,cooling,0.932,25.5
rapid_throttle,200,cooling,613.0,268.19227925966914,268.591634299671,865.6429129737259,2167.929076555835,72.4152397681455,56.55349261045302,18.004200931686093,0.18074990170864164,13.326763477449669,20.258795948775575,0.0,1500.0,5.25,0.8,cooling,0.935,24.5
rapid_throttle,200,cooling,614.0,269.48580666799813,269.298077808158,867.739535896547,2168.340682261925,72.98360813958651,56.968231559779284,18.004200931687695,0.1971516061710621,13.344052077198599,20.050320655540627,0.0,1500.0,5.25,0.8,cooling,0.937,23.5
rapid_throttle,200,cooling,615.0,270.77625711797356,271.2424697319371,867.2600506239862,2170.647554563527,71.95459450749838,56.496185291978925,18.004200931688793,0.24731201850910473,13.263722268819254,20.04084942813101,0.0,1500.0,5.25,0.8,cooling,0.94,22.5
rapid_throttle,200,cooling,616.0,272.0639080790777,272.21505229713074,871.2679411332209,2176.551093176044,73.32448959691904,57.068027971240404,18.004200931689553,0.26136015506585,13.304756252430801,20.200451374458318,0.0,1500.0,5.25,0.8,cooling,0.943,21.5
rapid_throttle,200,cooling,617.0,273.3490326791667,273.7504439281322,870.3524541745809,2177.4805599344563,71.34794121920758,56.5873189647772,18.00420093169007,0.19254516749436812,13.296564485195606,20.398349343101867,0.0,1500.0,5.25,0.8,cooling,0.945,20.5
rapid_throttle,200,cooling,618.0,274.63189984145737,275.1800062938902,868.7592489649347,2173.649924114846,72.23937217113041,56.32069689361414,18.00420093169043,0.16060992497315413,13.26378260113301,20.019004086041292,0.0,1500.0,5.25,0.8,cooling,0.948,19.5
rapid_throttle,200,cooling,619.0,275.91277441887803,275.6455440543186,874.5483075526155,2175.3316998895248,71.69339294134618,56.878759336438016,18.00420093169068,0.1572502787588114,13.318316148327344,20.154310393744556,0.0,1500.0,5.25,0.8,cooling,0.951,18.5
rapid_throttle,200,cooling,620.0,277.1919173258611,277.7205667163428,878.008089034905,2172.5133852820413,71.62997266452895,56.85681980650014,18.00420093169085,0.04003990138892394,13.34011576948799,20.006648508239817,0.0,1500.0,5.25,0.8,cooling,0.953,17.5
rapid_throttle,200,cooling,621.0,278.46958566765176,278.1215496095427,876.2150550990553,2175.1459891922623,71.5346929013761,57.14655758542634,18.004200931690967,0.24220281467401886,13.38770672982213,19.529691904916202,0.0,1500.0,5.25,0.8,cooling,0.956,16.5
rapid_throttle,200,cooling,622.0,279.7460328672073,279.0431980274385,884.3158961552869,2182.281217800941,71.53567401849834,58.126116476000725,18.004200931691045,0.2126158233417923,13.29726357829427,19.811953172363587,0.0,1500.0,5.25,0.8,cooling,0.959,15.5
rapid_throttle,200,cooling,623.0,281.0215087897592,280.4801722000172,882.1291656374995,2173.1060388522087,71.84210687696714,57.732472924802295,18.004200931691102,0.16858027467114414,13.32199483590698,19.97441049497112,0.0,1500.0,5.25,0.8,cooling,0.961,14.5
rapid_throttle,200,cooling,624.0,282.2962598651097,282.1957868174486,887.2260456066707,2167.1280983392026,71.95871864541792,56.371313881200656,18.00420093169114,0.2589621195440914,13.26361970550448,20.071954576145263,0.0,1500.0,5.25,0.8,cooling,0.964,13.5
rapid_throttle,200,cooling,625.0,283.5705292077323,284.71052108849676,885.7744298602845,2165.9332095952354,71.62896724204786,57.58694105338439,18.004200931691166,0.16372129483093523,13.312112731921982,19.746383842989808,0.0,1500.0,5.25,0.8,cooling,0.967,12.5
rapid_throttle,200,cooling,626.0,284.8445567347453,284.3817710643813,887.4253736388879,2172.066910055614,73.05613431105505,56.95563256322056,18.004200931691187,0.19082803236948395,13.291903032430742,19.73041562961543,0.0,1500.0,5.25,0.8,cooling,0.969,11.5
rapid_throttle,200,cooling,627.0,286.11857928182553,285.81844134572844,894.3485638735509,2176.923259653272,72.3359207160701,57.1206424297032,18.004200931691198,0.1373699343323985,13.379736674518588,19.631741965031107,0.0,1500.0,5.25,0.8,cooling,0.972,10.5
rapid_throttle,200,cooling,628.0,287.39283071712896,287.02892687624905,897.6394822402322,2168.7865879481906,72.39180173548532,57.546815393182605,18.004200931691205,0.234189224079723,13.22433859166496,20.385584410679144,0.0,1500.0,5.25,0.8,cooling,0.975,9.5
rapid_throttle,200,cooling,629.0,288.66754205328334,288.4730399795016,894.4503477899585,2169.9632322237408,71.38262056871149,58.015769367454084,18.004200931691212,0.2623732267416161,13.355941765532744,19.897167202311234,0.0,1500.0,5.25,0.8,cooling,0.977,8.5
rapid_throttle,200,cooling,630.0,289.94294155751686,289.67292346948415,892.4214138199322,2162.369169268095,71.59603109544429,57.37083883329915,18.004200931691216,0.13810819561916493,13.234918822551395,19.642784043244102,0.0,1500.0,5.25,0.8,cooling,0.98,7.5
rapid_throttle,200,cooling,631.0,291.2192548599862,291.60107703218034,899.0241286882894,2176.7675807296023,71.85139115668588,57.77264481495233,18.00420093169122,0.25535164953427053,13.32038243359652,20.293628161188696,0.0,1500.0,5.25,0.8,cooling,0.983,6.5
rapid_throttle,200,cooling,632.0,292.49670506036637,292.4487583224721,902.4900670659096,2174.3796494587564,73.320455369911,57.396180992303385,18.00420093169122,0.19610487211288075,13.416740597753602,19.725192325945148,0.0,1500.0,5.25,0.8,cooling,0.985,5.5
rapid_throttle,200,cooling,633.0,293.7755128327625,294.33065146677376,898.5370952176164,2175.010745330036,72.81079023291291,57.74591881640598,18.00420093169122,0.24735306904845972,13.309630622373449,19.753208425011938,0.0,1500.0,5.25,0.8,cooling,0.988,4.5
rapid_throttle,200,cooling,634.0,295.0558965290056,294.74970055456225,907.3646705011068,2170.670051859296,71.93273274410835,58.44531805345986,18.00420093169122,0.3057311079166673,13.34728063899935,19.717991264196556,0.0,1500.0,5.25,0.8,cooling,0.991,3.5
rapid_throttle,200,cooling,635.0,296.33807228039007,295.9911846320648,899.8247149605843,2175.20377820233,71.84702448025769,58.29055692979048,18.00420093169122,0.1662221435268204,13.348376948098311,20.259706464133053,0.0,1500.0,5.25,0.8,cooling,0.993,2.5
rapid_throttle,200,cooling,636.0,297.62225409791233,296.9765961271405,904.1753944912394,2171.0086251748444,71.4530381160872,57.60613901175712,18.00420093169122,0.20810324731202454,13.36866227208476,19.40678784981217,0.0,1500.0,5.25,0.8,cooling,0.996,1.5
rapid_throttle,200,cooling,637.0,298.90865397106876,298.8038433978889,906.5620497118471,2164.4844837081355,71.77403143805094,57.986373102878524,18.00420093169122,0.19457332785153258,13.32954297585101,20.04688816003347,0.0,1500.0,5.25,0.8,cooling,0.999,0.5
rapid_throttle,200,cooling,638.0,300.18092056385336,300.4280800566766,911.328291704752,2169.3711098856343,72.0777971997336,58.07206010423616,18.00420093169122,0.21801893608576778,13.426175197970958,19.984754866103174,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,639.0,301.422895094905,301.93513609331404,907.8501267525907,2189.2119406512384,72.44487121555073,58.61113247163135,18.00420093169122,0.18353334101389626,13.313303759854955,20.198781733105204,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,640.0,302.63529880378877,302.53086743798946,908.9199839143446,2173.86905961423,72.00410100078933,57.84278006052307,18.00420093169122,0.24994590135706443,13.374194972765563,19.918997648596953,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,641.0,303.8188357576991,304.01484642551037,917.7673270908663,2164.487650449809,73.12568570108968,57.660594514137145,18.00420093169122,0.25766316531786987,13.267655046992152,20.30094318020286,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,642.0,304.9741932603259,304.869779965737,909.8499920537533,2165.678865082314,71.97502975071049,58.966883328021154,18.00420093169122,0.27100540153955577,13.30620770904432,19.609739066359626,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,643.0,306.10204225098533,305.6452732018178,917.0902974179728,2163.6971913687385,72.02326187923816,58.33544423842162,18.00420093169122,0.1250114328459476,13.318252958313613,19.94347922641936,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,644.0,307.2030376942481,307.11042742204,917.0677653165019,2172.84408981992,71.74333569110142,57.88790363098187,18.00420093169122,0.23241710482431305,13.360455864340935,20.14810221321976,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,645.0,308.27781896029035,307.26388596166015,919.8262953128017,2164.47685935565,71.7335936782447,58.61409952584951,18.00420093169122,0.16686959633916154,13.321595328345857,20.174310995296757,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,646.0,309.3270101961887,308.7034275709629,920.6452106344905,2171.1877198582624,71.31688994625215,58.820539974820996,18.00420093169122,0.23945778627117398,13.361683367284398,19.94978887877722,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,647.0,310.35122068837524,310.5338948270152,926.9769398654967,2168.5486763044264,72.39336831415734,58.29372155919175,18.00420093169122,0.1984104240569316,13.326734606842638,20.619341195907346,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,648.0,311.35104521646207,310.6935263614594,923.1069222535112,2174.550859993958,72.2261965325533,58.83206147614873,18.00420093169122,0.29102909138425626,13.379314540733844,19.843473712445117,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,649.0,312.3270643986421,312.2711014894996,925.8406686399816,2167.1187844145593,71.88195517914151,59.516600335895944,18.00420093169122,0.21251778013876874,13.224411194622768,19.868700028183824,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,650.0,313.27984502886545,312.5135852563085,920.8597493810654,2167.8428148129824,72.3168118437235,58.900381349032095,18.00420093169122,0.19094456727402537,13.343314651978769,20.17801937127581,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,651.0,314.2099404059882,314.36905397493763,927.4916471873572,2180.327146560669,72.22799845906185,58.6151800535989,18.00420093169122,0.1476601931806405,13.291814419193228,19.997163487627663,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,652.0,315.1178906550843,314.51365568183826,926.6335789535581,2167.0465657500804,71.05670719807206,59.51312141366861,18.00420093169122,0.19614699157623125,13.318832540586378,20.084940091387864,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,653.0,316.0042230411066,315.86256264381745,925.6830758341499,2170.2890904707206,72.47447974798713,58.86737478027444,18.00420093169122,0.24577474716970404,13.357499420431859,19.749891979892478,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,654.0,316.86945227508085,316.5938119275155,932.4393473369946,2169.284672826751,71.72940571395708,60.09544287311198,18.00420093169122,0.1499638379702411,13.267420252099859,20.181408075266408,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,655.0,317.714080813008,317.532708895658,932.4426461136503,2161.1122607706425,72.24217831523468,58.902947722125475,18.00420093169122,0.1027838463208301,13.398814102634452,20.47760550704478,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
rapid_throttle,200,cooling,656.0,318.5385991476512,318.6076024174444,932.9373683483384,2171.365128269589,72.5522982408195,58.91700666003321,18.00420093169122,0.1514563390073025,13.230848328460343,20.041904171843733,0.0,1500.0,5.25,0.8,cooling,1.0,0.0
