mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,400,vibration,47.0,137.36335580736747,137.03208803871527,688.8029155393511,2388.531716703833,74.11523094029977,57.59077601815716,23.68662070357191,0.15221991101915952,13.352935430043935,20.03962245220195,0.5379725701892699,384.0,27.50400000000002,0.9,none,0.0,1406.5
hot_weather,400,vibration,48.0,138.57418443565487,138.25637882295644,693.4398905409994,2380.0596887906995,73.61589558944327,57.86781175828419,23.663430663689113,0.21282178076967273,13.43588886444832,19.99439758775908,0.5303147099775909,392.0,27.451999999999998,0.9,none,0.0,1405.5
hot_weather,400,vibration,49.0,139.75428482820715,139.33240637967853,696.7311385820304,2390.498521868133,74.22005471748068,57.71985064302558,23.640260028251067,0.2537790083981892,13.383182230288288,19.985487994513285,0.5228445916041945,400.0,27.399999999999977,0.9,none,0.0,1404.5
hot_weather,400,vibration,50.0,140.904388737753,140.61061168121074,693.9884471782361,2392.2871022854465,74.7465818165218,59.50340829174272,23.6171087871355,0.18720235099804838,13.435043345135458,19.610757355570545,0.5155577442428468,408.0,27.348000000000013,0.9,none,0.0,1403.5
hot_weather,400,vibration,51.0,142.02521049459895,142.05218739420172,699.0462206897948,2389.7943664352933,74.319321202524,58.24741468376354,23.593976929171713,0.19379809481203686,13.465776635605826,19.810727871630395,0.5084498035139573,416.0,27.295999999999992,0.9,none,0.0,1402.5
hot_weather,400,vibration,52.0,143.11744742136614,142.56240590235677,699.0217203924949,2380.1918208129814,74.25701907073717,60.04495988256359,23.570864442471215,0.16467190383742003,13.45227542389352,19.800044671621688,0.5015165089506417,424.0,27.244000000000028,0.9,none,0.0,1401.5
hot_weather,400,vibration,53.0,144.18178023787843,144.63542380809938,702.6043708335375,2387.698266476219,74.19741486179663,59.7113951149387,23.547771314654575,0.1464600610795566,13.468239284753746,20.055563869708145,0.49475370152495557,432.0,27.192000000000007,0.9,none,0.0,1400.5
hot_weather,400,vibration,54.0,145.21887345642793,144.15429910057682,702.6710332361548,2383.3234674978175,73.00278799427282,60.00803759356973,23.524697533007537,0.26603917493639856,13.439635803148946,20.11026287860065,0.48815732123292266,440.0,27.139999999999986,0.9,none,0.0,1399.5
hot_weather,400,vibration,55.0,146.22937576764184,146.25814519285117,706.715831956501,2376.004593237834,73.92609391479816,60.61728835712347,23.50164308458806,0.20461970936203636,13.397685052794012,20.450717965679644,0.4817234047369837,448.0,27.088000000000022,0.9,none,0.0,1398.5
hot_weather,400,vibration,56.0,147.21392041717016,148.37390585099524,704.3685034468778,2385.3864471081915,73.25669897257553,61.18926652558967,23.478607956299918,0.19230462216876423,13.494919590777217,20.617088077113912,0.475448083064528,456.0,27.036,0.9,none,0.0,1397.5
