mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,400,cooling,46.0,134.58100370581536,134.82194407557952,691.3669549272746,2517.872274096972,75.5206696137003,52.70432800827981,27.703920891152567,0.2574392828071213,13.505708891071876,19.53322927508126,0.48023204594172775,376.0,12.555999999999983,0.95,none,0.0,1521.5
high_altitude,400,cooling,47.0,135.80877457038267,135.47750680173047,686.7326797060584,2517.742140674557,75.26483339489107,53.2114643453543,27.67519252221076,0.15221991101915952,13.431206235462916,20.03962245220195,0.4724706729019379,384.0,12.504000000000019,0.95,none,0.0,1520.5
high_altitude,400,cooling,48.0,137.00528032114508,136.68747470844664,691.3505809317066,2509.1895627622644,74.76478137989939,53.423381445074334,27.646489605823643,0.21282178076967273,13.514110875713417,19.99439758775908,0.4649003218912172,392.0,12.451999999999998,0.95,none,0.0,1519.5
high_altitude,400,cooling,49.0,138.1712655270938,137.74938707856518,694.6230317787378,2519.5478681280897,75.36822404209695,53.21108618172259,27.617812129704436,0.2537790083981892,13.461355460900458,19.985487994513285,0.4575164437791719,400.0,12.399999999999977,0.95,none,0.0,1518.5
high_altitude,400,cooling,50.0,139.30745702986476,139.0136799733225,691.8618132228413,2521.25594318347,75.89403487414629,54.9310843760112,27.589160079557224,0.18720235099804838,13.513167808633295,19.610757355570545,0.45031459774511706,408.0,12.348000000000013,0.95,none,0.0,1517.5
high_altitude,400,cooling,51.0,140.41456436566804,140.4415412652708,696.9013232398976,2518.6827243635657,75.46605819238293,53.61229633111642,27.560533439709296,0.19379809481203686,13.543852345553669,19.810727871630395,0.44329044870019296,416.0,12.295999999999992,0.95,none,0.0,1516.5
high_altitude,400,cooling,52.0,141.49328017721825,140.9382386582089,696.8588168734632,2508.9997181927024,75.40304019231498,55.34780255532396,27.53193219354561,0.16467190383742003,13.530302393873285,19.800044671621688,0.4364397647705742,424.0,12.244000000000028,0.95,none,0.0,1515.5
high_altitude,400,cooling,53.0,142.54428061588956,142.9979241861105,700.4237125869348,2516.425725748333,75.3427203147534,54.95294483968639,27.503356323807036,0.1464600610795566,13.546217528359314,20.055563869708145,0.4297584148404021,432.0,12.192000000000007,0.95,none,0.0,1514.5
high_altitude,400,cooling,54.0,143.56822573431768,142.50365137846657,700.4728656646206,2511.9705111166395,74.14737797838758,55.18903107909267,27.47480581279559,0.26603917493639856,13.51756533398229,20.11026287860065,0.42324236615308575,440.0,12.139999999999986,0.95,none,0.0,1513.5
high_altitude,400,cooling,55.0,144.56575986966953,144.59452929487887,704.5003946651714,2504.571243666664,75.06996862992992,55.73845311089319,27.44628064251499,0.20461970936203636,13.475565884462558,20.450717965679644,0.4168876819696199,448.0,12.088000000000022,0.95,none,0.0,1512.5
high_altitude,400,cooling,56.0,145.53751201779804,146.69749745162312,702.1360303814339,2513.872726816304,74.39985861863643,56.251320968779794,27.417780794767538,0.19230462216876423,13.572751736892002,20.617088077113912,0.4106905192825918,456.0,12.036000000000001,0.95,none,0.0,1511.5
high_altitude,400,cooling,57.0,146.48409619849548,146.37029679096796,699.8827063062477,2501.3300899250307,75.89218134279106,56.60131046900793,27.389306251220532,0.2145819991978698,13.387870318595686,20.000368816146917,0.40464712658457547,464.0,11.98399999999998,0.95,none,0.0,1510.5
high_altitude,400,cooling,58.0,147.40611181205557,147.1050623594394,701.408078032034,2513.9861389566336,74.78323035299573,57.30915548971082,27.360856993452,0.3540960638013211,13.50563969977866,19.945254090932075,0.3987538416896268,472.0,11.932000000000016,0.95,none,0.0,1509.5
high_altitude,400,cooling,59.0,148.30414398734916,147.83108733243355,702.1151495489415,2513.360219820747,75.04031369920979,58.31321475477011,27.332433002981915,0.19790226734439914,13.472804693740104,19.88165220364462,0.39300708960662667,480.0,11.879999999999995,0.95,none,0.0,1508.5
high_altitude,400,cooling,60.0,148.8016637460617,148.68018058612455,706.1087047724251,2455.926865198015,75.20423913236229,57.0306794484222,23.88575636015031,0.2120985303159243,13.546736842769478,19.77371528264978,0.3897073682608325,488.0,11.827999999999975,0.85,none,0.0,1507.5
high_altitude,400,cooling,61.0,149.24414210451087,148.6900673131431,711.8535569261234,2414.0479518141383,74.33883828623928,57.58541438499079,23.487177345830542,0.24660536431499605,13.546047090630543,19.699830211051253,0.3867439361102981,496.0,11.77600000000001,0.85,none,0.0,1506.5
high_altitude,400,cooling,62.0,149.64580324837033,149.74818972156876,708.7688813994652,2383.108541096431,74.21426801216614,57.64843790391134,23.206075678851438,0.1191583668616876,13.457687245522605,20.0821842804115,0.38402988693660256,504.0,11.72399999999999,0.85,none,0.0,1505.5
high_altitude,400,cooling,63.0,150.01649720920946,150.92346433539157,705.6678395177844,2376.848487308403,74.18562841957196,58.41072839560942,23.005683458588702,0.24619241383573157,13.315832115690839,19.986004613444095,0.3815050395093659,512.0,11.672000000000025,0.85,none,0.0,1504.5
high_altitude,400,cooling,64.0,150.3630650994615,150.51643169697937,705.443484916993,2360.720043395535,73.61188172622683,58.572117544863886,22.860742349640113,0.19274950007213443,13.454551515247442,20.032849277338947,0.3791275963418985,520.0,11.620000000000005,0.85,none,0.0,1503.5
high_altitude,400,cooling,65.0,150.690277751659,151.08346443422965,707.6906445727841,2345.764301546753,73.51989068400137,58.8472619382018,22.753900709398536,0.18012630677806166,13.408715164132282,19.998156990086837,0.3768684088401346,528.0,11.567999999999984,0.85,none,0.0,1502.5
high_altitude,400,cooling,66.0,151.00148107214636,151.24083755805742,703.4447651959977,2341.4043269806552,73.64001146261062,59.42417312879535,22.673238532414736,0.13234637064877097,13.320988086867644,20.00368016378021,0.37470703435278707,536.0,11.51600000000002,0.85,none,0.0,1501.5
high_altitude,400,cooling,67.0,151.29903976006068,152.250135703683,709.0377241608259,2333.296230317544,73.64417787481847,59.70821081973889,22.610567168284515,0.23524946733211066,13.51476030083965,19.93767987731066,0.3726290251593025,544.0,11.463999999999999,0.85,none,0.0,1500.5
high_altitude,400,cooling,68.0,151.58464240152307,151.43552936907327,714.3547284630159,2337.19601506129,73.3283138539932,59.49637501405066,22.560261283722358,0.22464193450459663,13.410192377985233,19.706558782110537,0.37062406442062756,552.0,11.411999999999978,0.85,none,0.0,1499.5
high_altitude,400,cooling,69.0,151.85951125839648,152.51521564981135,708.2761228563584,2332.520460817727,73.3348166413828,59.597797407513376,22.518456459010196,0.1859330714825807,13.44011294648362,19.97957478309228,0.3686846844223455,560.0,11.360000000000014,0.85,none,0.0,1498.5
