mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
rapid_throttle,10,healthy,623.0,136.4546993760537,136.30839057735935,684.898895233774,2176.012422905918,71.23525868933918,56.87147932109567,18.004200931691102,0.14612233666615493,13.228226710404401,20.009525461524227,0.4322542338204892,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,624.0,136.63643368489073,136.58539610920488,691.7871638333667,2171.173858572925,71.86540121112645,56.208644174545384,18.00420093169114,0.215852154609135,13.301328302850761,20.63541068070477,0.43114388262707215,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,625.0,136.8138409863745,137.2987693346213,691.1103276633588,2174.453439945792,72.73984152719164,57.088694661400595,18.004200931691166,0.23161446099754282,13.3394755295815,19.99135863648554,0.4300599683668318,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,626.0,136.98702430448958,136.8155031647725,694.036937775209,2160.869817265127,72.43312170276245,58.43474403713215,18.004200931691187,0.2084901182745474,13.33657004214789,20.048515620489248,0.42900186158897813,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,627.0,137.1560842102686,136.86344848067802,690.5112379130827,2166.5389951865213,72.83215615038662,57.10040463829486,18.004200931691198,0.16173890376348693,13.294645945446739,19.89289051910536,0.4279689478296447,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,628.0,137.32111888019577,136.96846766678476,697.9043354809316,2179.8265460797115,72.52932479212464,56.823787797972415,18.004200931691205,0.2170169726065202,13.27443222373417,20.084618155696788,0.42696062725505723,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,629.0,137.4822241532199,137.36462637584728,685.7402145961609,2178.3408562849922,71.39953574709945,58.30399211052652,18.004200931691212,0.2443054985201047,13.263129214906266,20.031627126699476,0.42597631431319805,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,630.0,137.6394935864101,138.02057206864606,692.9011857626714,2171.9575124222497,72.08601678765783,57.292050955148966,18.004200931691216,0.1914435091996161,13.27707102417619,19.686531210869035,0.425015437393764,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,631.0,137.79301850928627,137.246352599668,693.102303632456,2168.196211078879,71.84656640787372,57.55702452353761,18.00420093169122,0.18942303181106226,13.308756190422956,20.0617231728374,0.4240774384962215,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,632.0,137.94288807685587,138.45481802384057,691.0250837113164,2172.4230972659157,71.86358880472443,57.7281340778106,18.00420093169122,0.18414809625520676,13.359072569149316,19.955481865475278,0.4231617729057633,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,633.0,138.0891893213881,138.54186326587083,692.2104401016194,2174.162965443845,71.63172887469484,58.098334995134195,18.00420093169122,0.2584144158239302,13.373195975192724,20.044846638018356,0.4222679088769824,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,634.0,138.23200720295526,138.76480623954714,691.2151537011889,2166.99274691598,71.78114900941543,58.32857759500849,18.00420093169122,0.2057162037686062,13.422240002723216,20.024080797902847,0.42139532732507745,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,635.0,138.37142465877082,138.00376646727912,694.2118413490996,2168.0776791213175,72.5851423753418,57.86405859471219,18.00420093169122,0.15503718431138627,13.259309586365452,20.09252488733538,0.4205435215244082,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,636.0,138.50752265135267,138.25028711367875,694.9331606079354,2172.1408721034936,71.87593716879344,57.69932407079279,18.00420093169122,0.24340762436954544,13.316985125908621,19.949579888870225,0.4197119968142313,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,637.0,138.64038021553972,138.51393375014106,693.0209540427255,2174.134129843655,71.42192485589587,58.7966798083635,18.00420093169122,0.14194045250116058,13.29864964095277,20.074148570754055,0.4189002703114395,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,638.0,138.770074504389,139.41922255698162,693.6966161202141,2176.4019277138173,71.4343561551578,58.453353612232135,18.00420093169122,0.3579436510715269,13.35428740603543,19.857446509702832,0.41810787063014265,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,639.0,138.89668083397993,139.51514177092548,694.4604597222033,2174.2114570838603,71.76177871222399,58.92947519544485,18.00420093169122,0.18507630509554218,13.299297145589149,19.639591108381246,0.4173343376079245,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,640.0,139.02027272715205,139.14500298818186,695.2617655656567,2179.0343429392683,71.75320252492583,57.770418849641366,18.00420093169122,0.1946857005794749,13.201744203071264,20.101094697973597,0.4165792220386161,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,641.0,139.14092195620103,138.7894516388813,693.864931044154,2176.5565275100416,72.80252889675737,58.351145461830676,18.00420093169122,0.26035178624800115,13.271730682985156,20.05592518581766,0.4158420854114342,1500.0,5.25,0.8,none,0.0,
rapid_throttle,10,healthy,642.0,139.25869858455837,139.45923838728356,695.3868384590668,2174.804440564055,73.05891731273266,58.657669898364624,18.00420093169122,0.1521139920954066,13.376505584821922,19.785255328272733,0.41512249965632775,1500.0,5.25,0.8,none,0.0,
