mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
high_altitude,200,lubrication,1400.0,45.99749650506544,46.31842688187605,569.1216556379201,1262.6231154957693,12.91268341798831,26.868973011998293,2.647116469080758,1.1533526340132019,12.761209339769641,20.158138459069935,0.39575327367661006,6672.0,-28.367999999999995,0.35,lubrication,0.997,2.5
high_altitude,200,lubrication,1401.0,45.897885594319796,46.06874870898638,563.7164653451932,1271.4211672794145,11.89747370915164,28.08493862012426,2.649940535978968,1.1850305572247295,12.713089893214967,19.862671040259436,0.3961203659228544,6664.0,-28.316000000000003,0.35,lubrication,0.998,1.5
high_altitude,200,lubrication,1402.0,45.801975005808046,45.80891833698333,575.3553877349007,1264.2849795609468,12.16581820155548,27.76659124348647,2.6527671481194055,1.178618677809107,12.773627941139711,19.78417518688395,0.39646482863285826,6656.0,-28.26400000000001,0.35,lubrication,0.999,0.5
high_altitude,200,lubrication,1403.0,45.709676659526394,45.405728048794685,564.9875339835636,1262.011375168607,12.851541728526218,27.729003309663334,2.6555963047959352,1.1329625130424008,12.777169217038088,20.00194114198946,0.39703911624594945,6648.0,-28.21199999999999,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1404.0,45.620904572237286,45.23330338968194,566.037552979748,1263.2380471590411,12.656006099028437,27.267583199395936,2.658428006111016,1.132293016707781,12.668234505126668,20.39062330330939,0.3978437706560555,6640.0,-28.159999999999997,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1405.0,45.5355748076643,45.51801807423835,572.2152312058729,1256.7155269210539,12.658978668207885,27.172831986145365,2.6612622527238865,1.1955507359919033,12.836882268693536,19.82472867100528,0.398627393895299,6632.0,-28.108000000000004,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1406.0,45.453605427836024,45.11743391984883,568.6984260844813,1264.0943468376545,12.596330467866878,26.18226638142257,2.6640990456772595,1.0980109238067846,12.799756606877038,19.88032184535336,0.3993904865797284,6624.0,-28.055999999999983,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1407.0,45.37491644556313,44.264651456819664,568.5825363917688,1267.6476068590841,13.516424410146199,27.596536940366647,2.666938386278071,1.1554387386043095,12.725928870160848,20.084246397977203,0.4001335374080035,6616.0,-28.00399999999999,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1408.0,45.29942977802947,45.30975693928367,571.6361628069371,1262.692080049741,12.928290316384512,27.015766259933546,2.669780276015445,1.1695385752797005,12.782737470379525,20.078924138603192,0.4008570234445046,6608.0,-27.951999999999998,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1409.0,45.227069201476205,45.69147030178939,568.8875937619907,1257.8043740931512,12.913412063482447,26.533877045092872,2.672624716504205,1.2138797073975047,12.896930069134726,20.137452175149935,0.4015614103958989,6600.0,-27.900000000000006,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1410.0,45.15776030695664,45.00257599050351,572.5846242427806,1263.3691438120063,12.803934913242324,27.043259999332204,2.6754717094460365,1.1556996371481991,12.733715082322222,20.37554400952853,0.4022471528812607,6592.0,-27.848000000000013,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1411.0,45.09143045713887,45.873093770148664,567.0109518856987,1260.3438517392758,12.793020229349457,26.8751195169063,2.6783212566027426,1.197713437288123,12.758493818411324,19.941885672928912,0.4029146946958546,6584.0,-27.795999999999992,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1412.0,45.02800874413303,44.73541572408087,570.7443433584051,1262.1383478740572,12.414087226155399,27.05809640515099,2.6811733597778398,1.1384103062655697,12.819510224901487,19.721515208730278,0.40356446906870136,6576.0,-27.744,0.35,lubrication,1.0,0.0
high_altitude,200,lubrication,1413.0,44.96742594832,44.69811208089496,573.1987432036885,1262.974329855782,13.218627675046267,26.860467625677096,2.6840280208039204,1.1174715532072783,12.727911740332635,19.82750497817866,0.4041968989140583,6568.0,-27.692000000000007,0.35,lubrication,1.0,0.0
